OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"17960","142","0",YES,None,"61110","260317",ACT,REG,STC,SeaTac,SC,NO,,S,NO,YES,"6",YelRed-Stop,"10",NEXT,S 195th St,95.90000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,95.90000000000,95.90000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 195th St,,N,None,None,Far side,STC,YES,1278425.89999999991,"1278401",159365.10000000001,159367.60000000001,"98188",A,International Blvd,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"0","5810"
"18594","142","0",YES,None,"41121","42491",ACT,REG,STC,SeaTac,SC,NO,,S,NO,NO,"0",None,"0",NEXT,S 128th St,87.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,87.00000000000,87.00000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 128th St,,N,None,None,Far side,STC,YES,1278522.69999999995,"1278499",181633.39999999999,181627.20000000001,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,Single,"0","3519"
"18595","142","0",YES,None,"41122","120211",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",NEXT,S 130th Pl,55.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,21.60000000000,21.60000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 130th Pl,,N,None,None,Far side,STC,YES,1278701.80000000005,"1278677",180877.70000000001,180873.00000000000,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,Single,"0","3520"
"18596","142","0",YES,None,"41123","93553",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"10",NEXT,S 133rd St,80.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,80.00000000000,80.00000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 133rd St,,N,None,None,Far side,STC,YES,1278873.10000000009,"1278849",179980.70000000001,179976.00000000000,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3521"
"18597","142","0",YES,None,"41124","172958",ACT,REG,STC,SeaTac,SC,NO,,S,NO,NO,"0",None,"0",NEXT,S 135th St,115.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,115.00000000000,115.00000000000,1998-09-19T00:00:00.000Z,"24",ADA Access,"0",S 135th St,,N,None,None,Far side,STC,YES,1278986.39999999991,"1278962",179292.20000000001,179289.39999999999,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3522"
"18598","142","0",YES,None,"41125","138142",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",NEXT,S 138th St,75.00000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,82.00000000000,71.30000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 138th St,,N,None,None,Far side,STC,YES,1279154.80000000005,"1279131",178354.89999999999,178346.39999999999,"98168","128",Military Rd S,Single,KCM,Toward,2in metal,Cncrt-earth,None,"0","3523"
"18647","142","0",YES,None,"41126","8618",ACT,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",NEXT,S 140th St,29.90000000000,FS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,29.90000000000,29.90000000000,1998-09-19T00:00:00.000Z,"24",Unknown,"0",S 140th St,,N,None,None,Far side,STC,YES,1279375.80000000005,"1279352",177753.29999999999,177744.50000000000,"98168","128",Military Rd S,Single,KCM,Away,2in metal,Cncrt-earth,None,"0","3524"
"18648","142","0",UNK,None,"41127","172961",CLO,REG,STC,SeaTac,SC,NO,,S,NO,UNK,"0",Unknown,"0",NEXT,Private Rd,96.60000000000,NS,1998-09-19T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,96.60000000000,96.60000000000,2007-12-11T00:00:00.000Z,"24",Unknown,"0",Private Rd,,N,None,None,Near side,STC,UNK,1279861.19999999995,"1279838",176624.50000000000,176614.50000000000,"98168",,Military Rd S,Unknown,KCM,Toward,2in metal,Cncrt-earth,None,"0","0"
"18736","142","0",YES,None,"60780","260204",ACT,REG,KNT,Kent,SE,NO,,N,NO,YES,"6",YelRed-Stop,"0",NEXT,S 252nd St,331.40000000000,FS,1980-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,903.60000000000,331.40000000000,2010-08-11T00:00:00.000Z,"24",ADA Access,"0",S 252nd St,,N,None,None,Far side,KNT,YES,1277167.39999999991,"1277191",140877.79999999999,140868.79999999999,"98032",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"1","5763"
"18782","142","0",UNK,None,"60785","260167",CLO,REG,KNT,Kent,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 248th St,60.00000000000,FS,1993-01-22T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,62.50000000000,60.10000000000,2010-10-02T00:00:00.000Z,"24",Unknown,"0",S 248th St,,N,None,None,Far side,KNT,UNK,1277504.89999999991,"1277530",141926.60000000001,141927.79999999999,"98032",,SR 99 Ramp,Unknown,KCM,Away,2in metal,Cncrt-earth,Double,"0","0"
"18783","142","0",UNK,None,"60789","260392",CLO,REG,KNT,Kent,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 246th St,15.00000000000,NS,2005-04-18T13:33:00.000Z,2019-01-30T20:32:00.000Z,2019-04-04T00:00:00.000Z,9.50000000000,9.50000000000,2008-03-08T00:00:00.000Z,"24",Unknown,"0",S 246th St,,N,None,None,Near side,KNT,UNK,1277599.89999999991,"1277624",142471.89999999999,142466.89999999999,"98032",,Pacific Hwy S,Unknown,KCM,Away,2in metal,Cncrt-earth,Double,"0","0"
