OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"35128","141","1",YES,Unknown,"61320","260164",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 316th St,102.20000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,102.20000000000,102.20000000000,2011-02-08T00:00:00.000Z,"24",ADA Access,"0",S 316th St,,Y,None,None,Far side,FDY,YES,1273295.30000000005,"1273270",119682.80000000000,119683.10000000001,"98003",179 197,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Band,None,"0","100000544"
"35129","141","1",YES,None,"61330","260198",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,Pacific Hwy S,189.80000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,189.80000000000,189.80000000000,1981-05-15T00:00:00.000Z,"24",Unknown,"0",Pacific Hwy S,,Y,None,None,Far side,FDY,YES,1273509.30000000005,"1273509",118485.20000000000,118460.20000000000,"98003",181 182 187,S 320th St,A2 <=6 rts,KCM,Away,2in metal,Base plate,Double,"0","5835"
"35130","141","1",UNK,Unknown,"61331","152405",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,Sea-Tac Mall AcRd,6.40000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,6.40000000000,6.40000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",Sea-Tac Mall AcRd,,Y,UNK,Unknown,Far side,FDY,UNK,1275544.19999999995,"1275519",117651.50000000000,117652.10000000001,"98003",,Sea-Tac Mall AcRd,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014087"
"35131","141","1",YES,None,"61332","4540",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,20th Ave S,165.00000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,165.00000000000,165.00000000000,2013-08-19T00:00:00.000Z,"24",Unknown,"0",20th Ave S,,Y,None,None,Far side,FDY,YES,1274665.19999999995,"1274665",118451.39999999999,118426.39999999999,"98003",181 182N 187,S 320th St,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Double,"1","5836"
"35132","141","1",YES,None,"61335","110806",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 322nd St,180.00000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,180.00000000000,180.00000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",S 322nd St,,Y,None,None,Far side,FDY,YES,1275737.69999999995,"1275713",117475.89999999999,117477.80000000000,"98003",182 402N 500N 501N 903,23rd Ave S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"1","5837"
"35133","141","1",YES,None,"61336","112148",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,Pebble Beach Cir,66.00000000000,FS,1980-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,627.30000000000,65.60000000000,2010-02-20T00:00:00.000Z,"24",Unknown,"0",Pebble Beach Cir,,Y,None,None,Far side,FDY,YES,1275086.80000000005,"1275086",117162.00000000000,117187.00000000000,"98003",182 402N 500N 501N 903,S 324th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,Single,"0","5838"
"35134","141","1",YES,None,"61338","89572",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,17th Ave S,290.00000000000,NS,1980-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,290.00000000000,290.00000000000,2018-07-17T00:00:00.000Z,"24",Unknown,"0",17th Ave S,,Y,None,None,Near side,FDY,YES,1273936.10000000009,"1273936",117196.20000000000,117221.20000000000,"98003",182 402N 500N 501N 903,S 324th St,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"1","5839"
"35135","141","1",YES,None,"61339","132637",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 325th St,80.00000000000,FS,1995-08-23T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,80.00000000000,80.00000000000,2013-11-23T00:00:00.000Z,"24",Unknown,"0",S 325th St,,Y,None,None,Far side,FDY,NO,1273636.30000000005,"1273611",116747.30000000000,116747.60000000001,"98003","501",17th Ave S,Non-Metro,PT,None,None,None,None,"0","5840"
"35374","141","1",UNK,None,"57890","132733",CLO,REG,KNT,Kent,SE,NO,,W,NO,UNK,"0",Unknown,"0",IN SERVICE,46th Ave S,50.00000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,50.00000000000,50.00000000000,2010-10-30T00:00:00.000Z,"24",Unknown,"0",46th Ave S,,Y,None,None,Near side,KC,UNK,1282908.89999999991,"1282910",133865.39999999999,133890.39999999999,"98032",,S 272nd St,Unknown,KCM,Toward,2in metal,Cncrt-earth,None,"0","0"
"35379","141","1",UNK,None,"57896","64900",CLO,REG,KC,King County,SE,NO,,W,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,45th Pl S,42.40000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,70.00000000000,42.40000000000,2014-09-27T00:00:00.000Z,"24",Unknown,"0",45th Pl S,,Y,None,None,Far side,KC,UNK,1282788.89999999991,"1282790",133868.70000000001,133893.70000000001,"98032",,S 272nd St,Unknown,KCM,Toward,2in metal,Base plate,None,"0","0"
"35380","141","1",UNK,None,"57897","85928",CLO,REG,KC,King County,SE,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,42nd Ave S,60.10000000000,NS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,117.00000000000,60.10000000000,2014-09-27T00:00:00.000Z,"24",Unknown,"0",42nd Ave S,,Y,None,None,Near side,KC,UNK,1281504.00000000000,"1281505",133903.79999999999,133928.79999999999,"98032",,S 272nd St,Unknown,KCM,Toward,2in metal,Base plate,None,"0","0"
"35426","141","1",UNK,None,"57898","117410",CLO,REG,KC,King County,SE,NO,,W,NO,UNK,"0",Unknown,"10",IN SERVICE,Private Rd,11.00000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,11.00000000000,11.00000000000,2014-09-27T00:00:00.000Z,"24",Unknown,"0",Private Rd,,Y,None,None,Far side,KC,UNK,1279747.00000000000,"1279747",133923.79999999999,133948.79999999999,"98032",,S 272nd St,Unknown,KCM,Away,2in metal,Cncrt-earth,None,"0","0"
"35555","141","1",UNK,Unknown,"60525","49287",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,S 334th St,126.20000000000,FS,1982-02-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,126.20000000000,126.20000000000,1999-08-02T00:00:00.000Z,"24",Unknown,"0",S 334th St,,Y,UNK,Unknown,Far side,FDY,UNK,1268872.39999999991,"1268853",113725.89999999999,113710.30000000000,"98003",,1st Way S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014129"
"35556","141","1",YES,Other Agency,"60526","109791",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,21st Ave SW,200.00000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,200.00000000000,151.20000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",21st Ave SW,,Y,None,None,Far side,FDY,YES,1261600.80000000005,"1261600",113440.80000000000,113415.80000000000,"98023","903",SW Campus Dr,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Single,"1","5687"
"35557","141","1",YES,None,"60527","127972",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,17th Ave SW,263.00000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,263.00000000000,263.00000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",17th Ave SW,,Y,None,None,Far side,FDY,YES,1262982.19999999995,"1262982",113407.30000000000,113382.30000000000,"98023","903",SW Campus Dr,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","5688"
"35558","141","1",YES,None,"60528","16803",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,10th Ave SW,100.00000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,100.00000000000,100.00000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",10th Ave SW,,Y,None,None,Far side,FDY,YES,1263936.00000000000,"1263916",112578.00000000000,112563.00000000000,"98023","903",SW Campus Dr,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","5689"
"35559","141","1",YES,None,"60529","1680",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,9th Ave SW,146.10000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,146.10000000000,146.10000000000,2014-08-20T00:00:00.000Z,"24",Unknown,"0",9th Ave SW,,Y,None,None,Far side,FDY,YES,1264713.69999999995,"1264716",112252.20000000000,112227.30000000000,"98023","903",SW Campus Dr,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","5690"
"35560","141","1",UNK,None,"60530","184142",CLO,REG,FDY,Federal Way,SW,NO,,N,NO,UNK,"0",Unknown,"10",IN SERVICE,SW 332nd St,450.00000000000,NM,1985-08-07T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,435.00000000000,16.60000000000,2010-10-16T00:00:00.000Z,"24",Unknown,"0",SW 332nd St,,Y,None,None,Near middle,FDY,UNK,1268457.60000000009,"1268478",114244.70000000000,114259.39999999999,"98003",,1st Way S,Unknown,KCM,Toward,2in metal,Base plate,Single,"0","0"
"35606","141","1",YES,Other Agency,"60531","35967",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,6th Ave SW,140.10000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,2213.10000000000,140.10000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",6th Ave SW,,Y,None,None,Far side,FDY,YES,1265959.50000000000,"1265949",110831.60000000001,110809.00000000000,"98023","903",SW Campus Dr,A1 <=2 rts,KCM,Toward,2in metal,Base plate,None,"0","5692"
"35607","141","1",UNK,Unknown,"60532","24578",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,1st Way S,123.80000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,123.80000000000,123.80000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",1st Way S,,Y,UNK,Unknown,Far side,FDY,UNK,1269452.50000000000,"1269447",112999.89999999999,113024.20000000000,"98003",,S 336th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014128"
"35608","141","1",UNK,Unknown,"60533","27420",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,6th Ave S,107.30000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,107.30000000000,107.30000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",6th Ave S,,Y,UNK,Unknown,Far side,FDY,UNK,1270195.00000000000,"1270201",113182.00000000000,113157.70000000000,"98003",,S 336th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014127"
"35609","141","1",YES,None,"60534","100907",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",IN SERVICE,9th Ave S,151.90000000000,FS,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,151.90000000000,151.90000000000,1995-05-01T00:00:00.000Z,"24",Unknown,"0",9th Ave S,,Y,None,None,Far side,FDY,YES,1270964.69999999995,"1270964",113260.10000000001,113235.10000000001,"98003","182",S 336th St,A1 <=2 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","5693"
"35610","141","1",UNK,Unknown,"60535","5276",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,SW 330th St,362.10000000000,FS,1982-02-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,383.40000000000,362.10000000000,1987-06-13T00:00:00.000Z,"24",Unknown,"0",SW 330th St,,Y,UNK,Unknown,Far side,FDY,UNK,1268060.30000000005,"1268084",114972.30000000000,114980.70000000000,"98003",,1st Way S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014126"
"35611","141","1",UNK,Unknown,"60536","100907",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,10th Pl S,42.60000000000,OP,1995-05-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,555.30000000000,42.60000000000,2002-06-14T00:00:00.000Z,"24",Unknown,"0",10th Pl S,,Y,UNK,Unknown,Opposite to,FDY,UNK,1271368.00000000000,"1271369",113251.20000000000,113276.20000000000,"98003",,S 336th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014125"
"35612","141","1",UNK,None,"61210","260410",CLO,REG,KNT,Kent,SE,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 252nd St,1150.00000000000,FM,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,79.80000000000,79.80000000000,2015-09-26T00:00:00.000Z,"24",Unknown,"0",S 252nd St,,Y,None,None,Far middle,KNT,UNK,1276652.50000000000,"1276629",139620.89999999999,139629.89999999999,"98032",,Pacific Hwy S,Unknown,KCM,Toward,Light,Band,None,"0","0"
"35613","141","1",YES,None,"61220","260382",ACT,REG,KNT,Kent,SE,NO,,S,NO,YES,"6",YelRed-Stop,"0",IN SERVICE,S 260th St,277.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,277.20000000000,277.20000000000,2013-10-01T00:00:00.000Z,"24",ADA Access,"0",S 260th St,,Y,None,None,Far side,KNT,YES,1275932.19999999995,"1275909",137715.10000000001,137724.10000000001,"98032",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"0","5824"
"35614","141","1",YES,None,"61230","260384",ACT,REG,KNT,Kent,SE,NO,,S,NO,YES,"6",YelRed-Stop,"70",IN SERVICE,S 268th St,293.80000000000,FM,1960-01-01T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,293.80000000000,293.80000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 268th St,,Y,None,None,Far middle,KNT,YES,1274938.80000000005,"1274916",135089.10000000001,135098.10000000001,"98032",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"1","5825"
"35615","141","1",YES,None,"61240","260428",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 272nd St,223.80000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,223.80000000000,223.80000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 272nd St,,Y,None,None,Far side,FDY,YES,1274478.10000000009,"1274455",133869.10000000001,133878.10000000001,"98003",A 190,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"1","5826"
"35616","141","1",UNK,Unknown,"61242","260428",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 276th St,565.10000000000,NM,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,770.80000000000,565.10000000000,2005-05-02T00:00:00.000Z,"24",Unknown,"0",S 276th St,,Y,UNK,Unknown,Near middle,FDY,UNK,1274284.10000000009,"1274308",133357.60000000001,133348.79999999999,"98003",,Pacific Hwy S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014091"
"35617","141","1",YES,Unknown,"61243","260187",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"0",IN SERVICE,S 276th St,142.80000000000,FS,2005-03-31T14:14:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,142.80000000000,142.80000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 276th St,,Y,None,None,Far side,FDY,YES,1274040.00000000000,"1274016",132693.20000000001,132701.29999999999,"98003",A,Pacific Hwy S,A1 <=2 rts,KCM,Toward,2in metal,Base plate,Midsize,"1","5827"
"35618","141","1",UNK,Unknown,"61250","260187",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,SR 99 Ramp,7.20000000000,NS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,843.40000000000,7.20000000000,2005-05-02T00:00:00.000Z,"24",Unknown,"0",SR 99 Ramp,,Y,UNK,Unknown,Near side,FDY,UNK,1273855.89999999991,"1273880",132017.70000000001,132012.10000000001,"98003",,Pacific Hwy S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014090"
"35619","141","1",UNK,Unknown,"61260","303524",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 279th St,338.20000000000,FM,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,470.70000000000,338.20000000000,1992-06-16T00:00:00.000Z,"24",Unknown,"0",S 279th St,,Y,UNK,Unknown,Far middle,FDY,UNK,1273814.80000000005,"1273790",131499.70000000001,131502.79999999999,"98003",,Pacific Hwy S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014089"
"35620","141","1",YES,None,"61270","260427",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 288th St,168.60000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,168.60000000000,168.60000000000,2010-10-02T00:00:00.000Z,"24",ADA Access,"0",S 288th St,,Y,None,None,Far side,FDY,YES,1273734.50000000000,"1273710",128631.20000000000,128631.20000000000,"98003",A,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"1","5828"
"35666","141","1",YES,None,"61280","368112",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S Dash Point Rd,248.50000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,248.50000000000,248.50000000000,2018-01-18T00:00:00.000Z,"24",ADA Access,"0",S Dash Point Rd,,Y,None,None,Far side,FDY,YES,1273733.30000000005,"1273708",125785.70000000000,125785.70000000000,"98003",A,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Base plate,Midsize,"1","5829"
"35667","141","1",UNK,None,"61290","157691",CLO,REG,FDY,Federal Way,SW,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 304th St,98.30000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,98.30000000000,98.30000000000,2015-09-26T00:00:00.000Z,"24",Unknown,"0",S 304th St,,Y,None,None,Far side,FDY,UNK,1273687.30000000005,"1273663",123668.00000000000,123672.10000000001,"98003",,Pacific Hwy S,Unknown,KCM,Away,2in metal,Cncrt-earth,None,"0","0"
"35668","141","1",YES,None,"61300","252816",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,NO,"0",None,"0",IN SERVICE,S 308th St,194.20000000000,NS,1981-05-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,194.20000000000,194.20000000000,2018-01-18T00:00:00.000Z,"24",Unknown,"0",S 308th St,,Y,None,None,Near side,FDY,YES,1273371.10000000009,"1273346",122259.80000000000,122262.30000000000,"98003",A 901,Pacific Hwy S,A1 <=2 rts,KCM,Away,2in metal,Cncrt-asphlt,Midsize,"1","5831"
"35669","141","1",UNK,Unknown,"62017","172403",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",IN SERVICE,SW 340th St,97.70000000000,NS,2002-10-25T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,97.70000000000,97.70000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",SW 340th St,,Y,UNK,Unknown,Near side,FDY,UNK,1256069.10000000009,"1256093",112224.60000000001,112231.80000000000,"98023",,39th Ave SW,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014039"
"35670","141","1",UNK,Unknown,"62020","20307",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,46th Ave SW,55.00000000000,FM,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,212.60000000000,55.00000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",46th Ave SW,,Y,UNK,Unknown,Far middle,FDY,UNK,1253963.39999999991,"1253963",118891.10000000001,118866.10000000001,"98023",,SW 320th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014038"
"35671","141","1",UNK,Unknown,"62021","124379",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",IN SERVICE,42nd Ave SW,45.70000000000,AT,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-03-25T00:00:00.000Z,93.50000000000,45.70000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",42nd Ave SW,,Y,UNK,Unknown,At cross st,FDY,UNK,1255221.19999999995,"1255221",118858.50000000000,118833.50000000000,"98023",,SW 320th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014037"
